,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-20,1.2382400035858154,523.1624755859375,46880.27734375,3933.844482421875,0.8798279762268066,1.2382400035858154,523.1624755859375,46880.27734375,3933.844482421875,0.8798279762268066,1.2606990337371826,534.7802124023438,47401.71875,3980.0986328125,0.9142709970474243,1.2027159929275513,506.370361328125,45579.80859375,3759.4033203125,0.8263760209083557,1.2434370517730713,529.72802734375,46707.0625,3923.69580078125,0.8359389901161194,1365306484,1467380399,30961902129,21589690675,4587029518
2021-12-21,1.2808589935302734,528.7109985351562,48936.61328125,4020.260009765625,0.9476460218429565,1.2808589935302734,528.7109985351562,48936.61328125,4020.260009765625,0.9476460218429565,1.289425015449524,535.1061401367188,49300.91796875,4058.8212890625,0.9608590006828308,1.2291150093078613,517.76025390625,46698.7734375,3918.837890625,0.8543699979782104,1.2364189624786377,523.388427734375,46886.078125,3938.4638671875,0.8794329762458801,1149078005,1461697111,27055803928,16388555198,3748952692
2021-12-22,1.3280409574508667,533.6449584960938,48628.51171875,3982.099609375,0.9546989798545837,1.3280409574508667,533.6449584960938,48628.51171875,3982.099609375,0.9546989798545837,1.3667980432510376,544.6470947265625,49544.796875,4073.79150390625,0.9728090167045593,1.278285026550293,527.6388549804688,48450.94140625,3947.690185546875,0.9271780252456665,1.2803369760513306,528.7727661132812,48937.09765625,4018.69580078125,0.9481009840965271,1528804985,1597323976,24447979559,13921756199,3317199427
2021-12-23,1.4746910333633423,548.725830078125,50784.5390625,4108.015625,0.9932850003242493,1.4746910333633423,548.725830078125,50784.5390625,4108.015625,0.9932850003242493,1.489488959312439,552.5286865234375,51332.33984375,4149.02685546875,1.0165590047836304,1.3111209869384766,524.7810668945312,48065.8359375,3897.234375,0.9408230185508728,1.3288429975509644,533.7183227539062,48626.34375,3981.961669921875,0.9548239707946777,2068524292,1867124970,28223878108,18007273742,4257231145
2021-12-24,1.3923670053482056,541.9020385742188,50822.1953125,4047.98291015625,0.9120470285415649,1.3923670053482056,541.9020385742188,50822.1953125,4047.98291015625,0.9120470285415649,1.4903470277786255,554.1250610351562,51814.02734375,4134.1064453125,0.9967250227928162,1.3834799528121948,538.2337036132812,50514.49609375,4029.064453125,0.8990510106086731,1.473876953125,549.0022583007812,50806.05078125,4111.34521484375,0.9947900176048279,1337799712,1677259160,24367912228,12769090623,3864725087
2021-12-25,1.4534950256347656,547.3262329101562,50429.859375,4093.281005859375,0.9248189926147461,1.4534950256347656,547.3262329101562,50429.859375,4093.281005859375,0.9248189926147461,1.4607330560684204,550.865966796875,51176.59765625,4138.56494140625,0.9339140057563782,1.3852189779281616,540.54541015625,50236.70703125,4027.927001953125,0.9023150205612183,1.394186019897461,542.4671020507812,50854.91796875,4049.781982421875,0.9123939871788025,1005403101,1305388019,19030650914,10894785525,1747049348
2021-12-26,1.4560450315475464,546.9949951171875,50809.515625,4067.328125,0.921180009841919,1.4560450315475464,546.9949951171875,50809.515625,4067.328125,0.921180009841919,1.4683270454406738,549.4100341796875,51196.37890625,4105.02392578125,0.9340419769287109,1.4108339548110962,537.4617309570312,49623.10546875,4013.0263671875,0.9072809815406799,1.453510046005249,547.3241577148438,50428.69140625,4094.151611328125,0.9256860017776489,1111799397,1576727325,20964372926,11197244172,1324703098
2021-12-27,1.5129129886627197,562.6414794921875,50640.41796875,4037.547607421875,0.9261839985847473,1.5129129886627197,562.6414794921875,50640.41796875,4037.547607421875,0.9261839985847473,1.5907280445098877,571.5488891601562,51956.328125,4126.00146484375,0.9558849930763245,1.4520879983901978,543.50634765625,50499.46875,4033.492431640625,0.9145079851150513,1.4558379650115967,546.5078735351562,50802.609375,4064.746337890625,0.9208040237426758,1891237484,2180356553,24324345758,11424360002,1788981449
2021-12-28,1.4022639989852905,534.9280395507812,47588.85546875,3800.89306640625,0.8529599905014038,1.4022639989852905,534.9280395507812,47588.85546875,3800.89306640625,0.8529599905014038,1.537979006767273,563.59033203125,50679.859375,4037.5380859375,0.9267560243606567,1.3813519477844238,530.0599365234375,47414.2109375,3769.280029296875,0.8486639857292175,1.5150920152664185,563.59033203125,50679.859375,4037.5380859375,0.9267560243606567,2111991275,2791585162,33430376883,17299472803,2281985956
2021-12-29,1.330814003944397,514.0007934570312,46444.7109375,3628.53173828125,0.8167139887809753,1.330814003944397,514.0007934570312,46444.7109375,3628.53173828125,0.8167139887809753,1.4361129999160767,540.6157836914062,48119.7421875,3827.98193359375,0.8650490045547485,1.32846999168396,511.7453308105469,46201.49609375,3612.7958984375,0.8137099742889404,1.4019620418548584,534.8500366210938,47623.87109375,3797.436279296875,0.8530769944190979,1516774796,2159325741,30049226299,15722555672,2050248751
2021-12-30,1.360414981842041,518.9097290039062,47178.125,3713.85205078125,0.8396490216255188,1.360414981842041,518.9097290039062,47178.125,3713.85205078125,0.8396490216255188,1.3764740228652954,527.5682983398438,47879.96484375,3767.559814453125,0.8563140034675598,1.300004005432129,509.00347900390625,46060.3125,3595.204833984375,0.8044999837875366,1.332746982574463,514.5702514648438,46490.60546875,3632.2197265625,0.8179190158843994,1292798472,1950603827,26686491018,12925377999,1880399926
2021-12-31,1.310209035873413,511.70831298828125,46306.4453125,3682.6328125,0.8311629891395569,1.310209035873413,511.70831298828125,46306.4453125,3682.6328125,0.8311629891395569,1.3792020082473755,527.6973266601562,48472.52734375,3807.288818359375,0.852940022945404,1.2873649597167969,507.8857116699219,45819.953125,3636.869873046875,0.8057649731636047,1.3604700565338135,519.123046875,47169.37109375,3713.43017578125,0.8396810293197632,1271633462,2020489898,36974172400,14157285268,1736939791
2022-01-01,1.3769750595092773,527.3527221679688,47686.8125,3769.697021484375,0.8494719862937927,1.3769750595092773,527.3527221679688,47686.8125,3769.697021484375,0.8494719862937927,1.3769750595092773,527.3527221679688,47827.3125,3769.91796875,0.8531979918479919,1.3097870349884033,511.9035339355469,46288.484375,3682.28662109375,0.8307409882545471,1.310130000114441,511.9103698730469,46311.74609375,3683.047119140625,0.8312810063362122,851279685,1622547014,24582667004,9776191466,1156464024
2022-01-02,1.3775839805603027,531.3966674804688,47345.21875,3829.56494140625,0.8591179847717285,1.3775839805603027,531.3966674804688,47345.21875,3829.56494140625,0.8591179847717285,1.388754963874817,533.3710327148438,47881.40625,3836.161865234375,0.8635579943656921,1.3465150594711304,518.7535400390625,46856.9375,3727.357421875,0.839156985282898,1.3770170211791992,527.2916259765625,47680.92578125,3769.29833984375,0.8494420051574707,881893010,1462276185,27951569547,9881471548,1134033205
2022-01-03,1.3216370344161987,512.135986328125,46458.1171875,3761.38037109375,0.8328850269317627,1.3216370344161987,512.135986328125,46458.1171875,3761.38037109375,0.8328850269317627,1.3775990009307861,532.0955810546875,47510.7265625,3836.19873046875,0.8591070175170898,1.3157999515533447,510.65216064453125,45835.96484375,3698.047607421875,0.8240519762039185,1.3775990009307861,531.3888549804688,47343.54296875,3829.53564453125,0.8591070175170898,956659954,1949153130,33071628362,12080777893,1428968710
2022-01-04,1.3116580247879028,507.506103515625,45897.57421875,3794.056640625,0.8246729969978333,1.3116580247879028,507.506103515625,45897.57421875,3794.056640625,0.8246729969978333,1.3496819734573364,519.70166015625,47406.546875,3876.78515625,0.8440759778022766,1.299481987953186,503.2153625488281,45752.46484375,3723.349853515625,0.8196150064468384,1.3215080499649048,512.1303100585938,46458.8515625,3761.361572265625,0.832850992679596,1014646349,2200879165,42494677905,14030925983,1514079366
2022-01-05,1.236001968383789,475.05694580078125,43569.00390625,3550.386962890625,0.7743579745292664,1.236001968383789,475.05694580078125,43569.00390625,3550.386962890625,0.7743579745292664,1.3508750200271606,515.2391967773438,46929.046875,3842.059814453125,0.8355330228805542,1.2026790380477905,462.05755615234375,42798.22265625,3456.745361328125,0.7327039837837219,1.3119440078735352,507.5978088378906,45899.359375,3794.26904296875,0.8247140049934387,1416139355,2870757788,36851084859,18061338502,2252733064
2022-01-06,1.2797820568084717,473.2756042480469,43160.9296875,3418.408203125,0.7813460230827332,1.2797820568084717,473.2756042480469,43160.9296875,3418.408203125,0.7813460230827332,1.2945760488510132,481.0628356933594,43748.71875,3549.708984375,0.7892169952392578,1.1934159994125366,460.2485046386719,42645.5390625,3335.376708984375,0.7442920207977295,1.2352089881896973,475.0790710449219,43565.51171875,3549.708984375,0.7742999792098999,1559075484,4400228627,30208048289,24293791313,2165022786
2022-01-07,1.2115470170974731,447.7884826660156,41557.90234375,3193.21044921875,0.7630739808082581,1.2115470170974731,447.7884826660156,41557.90234375,3193.21044921875,0.7630739808082581,1.2824079990386963,474.29620361328125,43153.5703125,3420.4619140625,0.7812700271606445,1.1932369470596313,439.260009765625,41077.4453125,3117.38134765625,0.7346169948577881,1.2799170017242432,473.00006103515625,43153.5703125,3417.837890625,0.7812700271606445,1751707653,4613172287,84196607520,24494179209,2329624598
2022-01-08,1.1875120401382446,430.24615478515625,41733.94140625,3091.97265625,0.7476879954338074,1.1875120401382446,430.24615478515625,41733.94140625,3091.97265625,0.7476879954338074,1.2526700496673584,458.4837951660156,42228.94140625,3240.304443359375,0.7750840187072754,1.1381160020828247,419.1954650878906,40672.27734375,3020.880859375,0.7278029918670654,1.211467981338501,447.8568115234375,41561.46484375,3193.50244140625,0.7631059885025024,1499054949,4068139021,28066355845,16037732700,1792091501
2022-01-09,1.17385995388031,438.8030700683594,41911.6015625,3157.75146484375,0.7545049786567688,1.17385995388031,438.8030700683594,41911.6015625,3157.75146484375,0.7545049786567688,1.204035997390747,444.4932556152344,42663.94921875,3206.790771484375,0.7663210034370422,1.153478980064392,428.239501953125,41338.16015625,3075.911376953125,0.7415339946746826,1.1876929998397827,430.25311279296875,41734.7265625,3091.6962890625,0.7477329969406128,1088569809,3347862691,21294384372,12334683863,1182503166
2022-01-10,1.128051996231079,424.93377685546875,41821.26171875,3083.097900390625,0.7393350005149841,1.128051996231079,424.93377685546875,41821.26171875,3083.097900390625,0.7393350005149841,1.178858995437622,445.0361633300781,42199.484375,3177.21337890625,0.7585129737854004,1.080152988433838,408.69879150390625,39796.5703125,2947.68359375,0.7054790258407593,1.1737860441207886,438.78564453125,41910.23046875,3157.570556640625,0.7544280290603638,1481621292,4156063326,32104232331,19535744145,2014043704
2022-01-11,1.1851099729537964,463.518310546875,42735.85546875,3238.111572265625,0.7705540060997009,1.1851099729537964,463.518310546875,42735.85546875,3238.111572265625,0.7705540060997009,1.1936149597167969,467.28106689453125,43001.15625,3247.511962890625,0.7734609842300415,1.125648021697998,422.00091552734375,41407.75390625,3061.140625,0.7341510057449341,1.127856969833374,424.8912048339844,41819.5078125,3082.990966796875,0.7393559813499451,1089929557,4600615710,26327648900,15211447193,1897366203
2022-01-12,1.3045350313186646,487.0074157714844,43949.1015625,3372.25830078125,0.7995479702949524,1.3045350313186646,487.0074157714844,43949.1015625,3372.25830078125,0.7995479702949524,1.30634605884552,489.3273010253906,44135.3671875,3401.219970703125,0.8060479760169983,1.1855510473251343,457.1161193847656,42528.98828125,3216.718017578125,0.7596459984779358,1.1855510473251343,463.562744140625,42742.1796875,3238.449951171875,0.7706080079078674,1651269250,4131335431,33499938689,16662871689,1976047994
2022-01-13,1.2331609725952148,475.02911376953125,42591.5703125,3248.28857421875,0.7683280110359192,1.2331609725952148,475.02911376953125,42591.5703125,3248.28857421875,0.7683280110359192,1.3509949445724487,488.21124267578125,44278.421875,3396.9697265625,0.8009510040283203,1.2331609725952148,467.8756103515625,42447.04296875,3247.91748046875,0.7630820274353027,1.3046560287475586,487.0425720214844,43946.7421875,3372.10498046875,0.7994549870491028,2022506483,4151007744,47691135082,15294466275,1578656460
2022-01-14,1.2909259796142578,489.867431640625,43099.69921875,3310.00146484375,0.7742969989776611,1.2909259796142578,489.867431640625,43099.69921875,3310.00146484375,0.7742969989776611,1.3065030574798584,491.66064453125,43346.6875,3330.76611328125,0.789355993270874,1.2271050214767456,468.9396057128906,41982.6171875,3203.82373046875,0.7556279897689819,1.2333699464797974,475.127197265625,42598.87109375,3248.648681640625,0.7683579921722412,1855980787,3112235914,23577403399,13562957230,1576111969
2022-01-15,1.2962629795074463,494.9880676269531,43177.3984375,3330.53076171875,0.7814229726791382,1.2962629795074463,494.9880676269531,43177.3984375,3330.53076171875,0.7814229726791382,1.315587043762207,501.3111267089844,43724.671875,3364.537841796875,0.788864016532898,1.2572580575942993,486.305908203125,42669.03515625,3278.6708984375,0.7709490060806274,1.2910890579223633,489.9179992675781,43101.8984375,3309.84423828125,0.774308979511261,967735764,1766015929,18371348298,9619999078,1029135167
2022-01-16,1.407251000404358,498.42791748046875,43113.87890625,3350.921875,0.778954029083252,1.407251000404358,498.42791748046875,43113.87890625,3350.921875,0.778954029083252,1.4206409454345703,505.30096435546875,43436.80859375,3376.401123046875,0.7839620113372803,1.2911590337753296,489.50213623046875,42691.0234375,3291.563720703125,0.7709529995918274,1.2959330081939697,494.9241027832031,43172.0390625,3330.38720703125,0.7813079953193665,2436680646,1771927950,17902097845,9505934874,1005077258
2022-01-17,1.5941309928894043,475.7098693847656,42250.55078125,3212.304931640625,0.7627419829368591,1.5941309928894043,475.7098693847656,42250.55078125,3212.304931640625,0.7627419829368591,1.5941309928894043,498.94390869140625,43179.390625,3355.8193359375,0.7801799774169922,1.3907630443572998,468.5765075683594,41680.3203125,3157.22412109375,0.7523519992828369,1.408210039138794,498.50616455078125,43118.12109375,3350.947265625,0.7789989709854126,5285117130,2134608006,21690904261,12344309617,1406443014
2022-01-18,1.4655410051345825,472.00506591796875,42375.6328125,3164.025146484375,0.7526310086250305,1.4655410051345825,472.00506591796875,42375.6328125,3164.025146484375,0.7526310086250305,1.6312979459762573,479.662109375,42534.40234375,3236.01611328125,0.7680490016937256,1.4182369709014893,458.1524658203125,41392.21484375,3096.12353515625,0.7394639849662781,1.5964800119400024,475.7364196777344,42250.07421875,3212.28759765625,0.7627689838409424,4287066351,2106859289,22417209227,13024154091,1510069237
2022-01-19,1.34175705909729,462.82208251953125,41744.328125,3095.825927734375,0.739749014377594,1.34175705909729,462.82208251953125,41744.328125,3095.825927734375,0.739749014377594,1.5311110019683838,472.7742919921875,42478.3046875,3171.158447265625,0.753154993057251,1.3314779996871948,454.75860595703125,41242.9140625,3055.21240234375,0.726485013961792,1.4649460315704346,471.9172058105469,42374.0390625,3163.850341796875,0.7526140213012695,3304139176,1780063381,23091543258,13187424144,1446126322
2022-01-20,1.2580549716949463,440.00543212890625,40680.41796875,3001.1201171875,0.7194210290908813,1.2580549716949463,440.00543212890625,40680.41796875,3001.1201171875,0.7194210290908813,1.4233380556106567,478.35394287109375,43413.0234375,3265.3369140625,0.7615829706192017,1.2578760385513306,439.9780578613281,40672.82421875,3000.908203125,0.719402015209198,1.3416539430618286,462.8569641113281,41744.02734375,3095.271728515625,0.7397260069847107,1686210420,1881741995,20382033940,10645922764,1251475248
2022-01-21,1.1232329607009888,383.07391357421875,36457.31640625,2557.931640625,0.6357380151748657,1.1232329607009888,383.07391357421875,36457.31640625,2557.931640625,0.6357380151748657,1.279778003692627,444.18023681640625,41060.52734375,3029.0810546875,0.7282450199127197,1.1091660261154175,376.7701721191406,35791.42578125,2496.81298828125,0.623196005821228,1.2588030099868774,440.067138671875,40699.60546875,3002.956787109375,0.7196090221405029,3009627794,3647221590,43011992031,26796291874,3150758603
2022-01-22,1.066715955734253,358.0961608886719,35030.25,2405.18115234375,0.5960419774055481,1.066715955734253,358.0961608886719,35030.25,2405.18115234375,0.5960419774055481,1.1521949768066406,388.9119873046875,36688.8125,2615.247314453125,0.6517930030822754,0.9333969950675964,340.0548095703125,34349.25,2330.247314453125,0.5594210028648376,1.1230789422988892,383.47454833984375,36471.58984375,2561.145263671875,0.6360059976577759,3930474859,4226932408,39714385405,27369692036,3613862355
2022-01-23,1.122370958328247,383.9339599609375,36276.8046875,2535.0390625,0.6287559866905212,1.122370958328247,383.9339599609375,36276.8046875,2535.0390625,0.6287559866905212,1.1648730039596558,388.5939025878906,36433.3125,2542.144775390625,0.633994996547699,1.056931972503662,357.170654296875,34784.96875,2381.51513671875,0.5938259959220886,1.0676610469818115,358.32659912109375,35047.359375,2406.92431640625,0.5961930155754089,2362627205,2786834863,26017975951,16481489511,1851934913
2022-01-24,1.0665980577468872,371.36895751953125,36654.328125,2440.352294921875,0.6121389865875244,1.0665980577468872,371.36895751953125,36654.328125,2440.352294921875,0.6121389865875244,1.1243380308151245,384.0406188964844,37247.51953125,2537.20849609375,0.6287699937820435,0.9591240286827087,337.85394287109375,33184.05859375,2172.30126953125,0.5586680173873901,1.1227819919586182,384.0406188964844,36275.734375,2535.89111328125,0.6287699937820435,3237316963,3210871602,41856658597,28220804648,2759980202
2022-01-25,1.0435739755630493,384.6193542480469,36954.00390625,2455.93505859375,0.617563009262085,1.0435739755630493,384.6193542480469,36954.00390625,2455.93505859375,0.617563009262085,1.0720239877700806,387.1768493652344,37444.5703125,2498.507080078125,0.6212289929389954,0.9982119798660278,358.08355712890625,35779.4296875,2359.384765625,0.5898879766464233,1.066519021987915,371.3868408203125,36654.8046875,2440.3935546875,0.6121439933776855,1766326155,2325661159,26428189594,16179776932,1731121388
2022-01-26,1.0790469646453857,375.7554626464844,36852.12109375,2468.0302734375,0.6220719814300537,1.0790469646453857,375.7554626464844,36852.12109375,2468.0302734375,0.6220719814300537,1.1496479511260986,400.1520690917969,38825.41015625,2705.7841796875,0.6525490283966064,1.0264860391616821,367.5751037597656,36374.90625,2417.68310546875,0.6085879802703857,1.043619990348816,384.58624267578125,36950.515625,2455.5791015625,0.6175439953804016,2437592239,2226973227,31324598034,21229909340,2302112575
2022-01-27,1.0435329675674438,390.0882873535156,37138.234375,2423.001220703125,0.6087700128555298,1.0435329675674438,390.0882873535156,37138.234375,2423.001220703125,0.6087700128555298,1.0787349939346313,391.80438232421875,37148.32421875,2510.45166015625,0.6235079765319824,1.0091660022735596,360.3316955566406,35629.28125,2328.4521484375,0.5914649963378906,1.0787349939346313,375.54217529296875,36841.87890625,2467.1884765625,0.6219450235366821,1519972359,1952844398,25041426629,16126522783,1586137620
2022-01-28,1.0506060123443604,386.0843811035156,37784.33203125,2547.092041015625,0.6125119924545288,1.0506060123443604,386.0843811035156,37784.33203125,2547.092041015625,0.6125119924545288,1.0583430528640747,393.3755798339844,37952.87890625,2548.778564453125,0.6128609776496887,1.0140960216522217,376.7521667480469,36211.109375,2367.833740234375,0.5933970212936401,1.0432339906692505,390.00067138671875,37128.4453125,2421.64697265625,0.608618974685669,1206550586,1592850476,22238830523,14666227351,1318006848
2022-01-29,1.0595699548721313,389.1327819824219,38138.1796875,2597.084716796875,0.6169350147247314,1.0595699548721313,389.1327819824219,38138.1796875,2597.084716796875,0.6169350147247314,1.0806139707565308,396.77227783203125,38576.26171875,2627.609375,0.6234059929847717,1.041646957397461,381.68377685546875,37406.47265625,2526.98974609375,0.6102579832077026,1.0504920482635498,386.06573486328125,37780.71484375,2546.590576171875,0.6124910116195679,913122499,1330610935,17194183075,11172062661,958847124
2022-01-30,1.0374729633331299,377.6129150390625,37917.6015625,2603.466552734375,0.603181004524231,1.0374729633331299,377.6129150390625,37917.6015625,2603.466552734375,0.603181004524231,1.0753459930419922,389.2471923828125,38266.33984375,2631.408447265625,0.6225460171699524,1.028417944908142,373.0362854003906,37437.7109375,2550.4609375,0.5997710227966309,1.0597480535507202,389.20220947265625,38151.91796875,2598.56494140625,0.6170060038566589,748084610,1289330238,14643548444,9501221177,870878596
2022-01-31,1.0523029565811157,375.2773132324219,38483.125,2688.27880859375,0.6191490292549133,1.0523029565811157,375.2773132324219,38483.125,2688.27880859375,0.6191490292549133,1.0576039552688599,384.9773864746094,38647.26171875,2697.7353515625,0.6223139762878418,1.012045979499817,366.1120300292969,36733.57421875,2489.072265625,0.5828480124473572,1.0376149415969849,377.64898681640625,37920.28125,2603.263427734375,0.6030629873275757,925666321,1386778184,20734730465,13778234614,1266538239
2022-02-01,1.0886240005493164,385.46380615234375,38743.2734375,2792.1171875,0.6292330026626587,1.0886240005493164,385.46380615234375,38743.2734375,2792.1171875,0.6292330026626587,1.09231698513031,387.7675476074219,39115.1328125,2802.3154296875,0.630316972732544,1.0378860235214233,374.32684326171875,38113.6640625,2682.621826171875,0.6130499839782715,1.0522359609603882,375.09918212890625,38481.765625,2687.89892578125,0.6190059781074524,1130552843,1392647608,20288500328,13194846235,1183031072
2022-02-02,1.028905987739563,367.4716796875,36952.984375,2682.85400390625,0.6014829874038696,1.028905987739563,367.4716796875,36952.984375,2682.85400390625,0.6014829874038696,1.1002399921417236,386.1147155761719,38834.6171875,2802.212158203125,0.6306949853897095,1.027750015258789,366.8953857421875,36832.73046875,2630.120361328125,0.5991380214691162,1.0903090238571167,385.48876953125,38743.71484375,2791.958984375,0.6292399764060974,1086043481,1290849744,19155189416,13876301217,1182736030
2022-02-03,1.0564440488815308,370.87774658203125,37154.6015625,2679.16259765625,0.6076840162277222,1.0564440488815308,370.87774658203125,37154.6015625,2679.16259765625,0.6076840162277222,1.057224988937378,370.87774658203125,37154.6015625,2712.482666015625,0.6076840162277222,1.0192610025405884,360.4913330078125,36375.5390625,2587.783447265625,0.5923489928245544,1.0286879539489746,367.370849609375,36944.8046875,2682.22607421875,0.6014149785041809,873675008,1202744039,18591534769,12755505065,1042290345
2022-02-04,1.1356240510940552,399.02960205078125,41500.875,2983.5869140625,0.6558769941329956,1.1356240510940552,399.02960205078125,41500.875,2983.5869140625,0.6558769941329956,1.1356240510940552,399.2165222167969,41527.78515625,2983.5869140625,0.656495988368988,1.0472970008850098,369.817626953125,37093.62890625,2675.44384765625,0.6051689982414246,1.0562429428100586,370.7108459472656,37149.265625,2681.0576171875,0.6076200008392334,1178757518,1711084752,29412210792,18987223729,1543180484
2022-02-05,1.1273449659347534,414.20001220703125,41441.1640625,3014.648193359375,0.6671270132064819,1.1273449659347534,414.20001220703125,41441.1640625,3014.648193359375,0.6671270132064819,1.1728849411010742,430.3477783203125,41847.1640625,3054.130126953125,0.6836820244789124,1.1026179790496826,396.9337158203125,41038.09765625,2966.781005859375,0.6522679924964905,1.1360609531402588,399.14886474609375,41501.48046875,2984.446044921875,0.655830979347229,1363912644,2039010962,19652846215,13102093957,1760389771
2022-02-06,1.1445469856262207,419.5455627441406,42412.43359375,3057.47607421875,0.6836469769477844,1.1445469856262207,419.5455627441406,42412.43359375,3057.47607421875,0.6836469769477844,1.1478029489517212,421.1134338378906,42500.78515625,3061.26123046875,0.6851930022239685,1.10316801071167,408.6130676269531,41244.90625,2965.429931640625,0.6623470187187195,1.1272350549697876,414.2172546386719,41441.12109375,3014.959716796875,0.6671270132064819,911521818,1427593921,16142097334,9466018022,1095140341
2022-02-07,1.1973069906234741,433.2292785644531,43840.28515625,3142.470703125,0.8278189897537231,1.1973069906234741,433.2292785644531,43840.28515625,3142.470703125,0.8278189897537231,1.206853985786438,438.6415710449219,44401.86328125,3182.5283203125,0.8341550230979919,1.1282639503479004,414.2497253417969,41748.15625,3002.927001953125,0.6744019985198975,1.1443560123443604,419.66644287109375,42406.78125,3057.422119140625,0.6835920214653015,2107219347,1755674427,28641855926,15197063785,4197403037
2022-02-08,1.1787199974060059,408.7767639160156,44118.4453125,3122.608642578125,0.8781939744949341,1.1787199974060059,408.7767639160156,44118.4453125,3122.608642578125,0.8781939744949341,1.257815957069397,444.2886047363281,45293.8671875,3219.47265625,0.9111369848251343,1.1359130144119263,407.164306640625,42807.8359375,3038.3779296875,0.8061609864234924,1.1976499557495117,433.4591064453125,43854.65234375,3143.008544921875,0.8283770084381104,2267265855,2247004672,33079398868,17136080906,6159382645
2022-02-09,1.1948100328445435,422.4655456542969,44338.796875,3239.45703125,0.8706269860267639,1.1948100328445435,422.4655456542969,44338.796875,3239.45703125,0.8706269860267639,1.2121570110321045,427.3935241699219,44727.80078125,3263.15576171875,0.9090669751167297,1.1547499895095825,407.9497985839844,43232.96875,3063.16015625,0.8474010229110718,1.1779580116271973,408.51690673828125,44096.703125,3121.1826171875,0.8775150179862976,1239455609,1601745132,23245887300,13951308490,3760269362
2022-02-10,1.1524779796600342,415.1192321777344,43565.11328125,3077.482177734375,0.8300099968910217,1.1524779796600342,415.1192321777344,43565.11328125,3077.482177734375,0.8300099968910217,1.2186670303344727,434.17144775390625,45661.171875,3271.316162109375,0.8946149945259094,1.1491819620132446,411.2454833984375,43402.80859375,3070.378173828125,0.8299070000648499,1.1946359872817993,422.5140380859375,44347.80078125,3240.113037109375,0.8708760142326355,1810255178,2037888603,32142048537,18629485080,3535002566
2022-02-11,1.080346941947937,400.4223937988281,42407.9375,2927.383544921875,0.7602260112762451,1.080346941947937,400.4223937988281,42407.9375,2927.383544921875,0.7602260112762451,1.162572979927063,419.2860107421875,43810.83203125,3127.45068359375,0.8299409747123718,1.0725680589675903,393.9773254394531,42114.5390625,2888.707763671875,0.7543309926986694,1.1525709629058838,415.18719482421875,43571.12890625,3077.4130859375,0.8299409747123718,1395763170,1714654174,26954925781,16043881065,3346204748
2022-02-12,1.0581990480422974,403.3897399902344,42244.46875,2917.36279296875,0.8224080204963684,1.0581990480422974,403.3897399902344,42244.46875,2917.36279296875,0.8224080204963684,1.0914069414138794,407.1397399902344,42992.55078125,2980.079345703125,0.8488379716873169,1.0347169637680054,394.79949951171875,41852.57421875,2870.177001953125,0.7530239820480347,1.0805109739303589,400.4990234375,42412.30078125,2927.386474609375,0.7602499723434448,1401190670,1372516416,18152390304,11254355757,3457258389
2022-02-13,1.0458190441131592,398.88677978515625,42197.515625,2883.46337890625,0.8102729916572571,1.0458190441131592,398.88677978515625,42197.515625,2883.46337890625,0.8102729916572571,1.0709439516067505,406.7127685546875,42693.0546875,2947.776611328125,0.8442999720573425,1.0356290340423584,395.65533447265625,41950.94140625,2845.397705078125,0.7962769865989685,1.0580079555511475,403.2715759277344,42236.56640625,2916.78955078125,0.8222330212593079,1066206015,1151509777,14741589015,9054963563,2504198747
2022-02-14,1.050266981124878,403.6607971191406,42586.91796875,2933.47900390625,0.8022180199623108,1.050266981124878,403.6607971191406,42586.91796875,2933.47900390625,0.8022180199623108,1.0527809858322144,403.9344787597656,42775.77734375,2957.963623046875,0.8104739785194397,1.021528959274292,391.3836669921875,41681.95703125,2840.257568359375,0.7825509905815125,1.045469045639038,398.64312744140625,42157.3984375,2880.187744140625,0.8098729848861694,1261583495,1269083662,20827783012,12164552172,2401300497
2022-02-15,1.1075860261917114,432.4093933105469,44575.203125,3179.877197265625,0.8523330092430115,1.1075860261917114,432.4093933105469,44575.203125,3179.877197265625,0.8523330092430115,1.1133660078048706,436.24810791015625,44667.21875,3185.520751953125,0.8558570146560669,1.0500179529190063,403.0949401855469,42491.03515625,2917.857177734375,0.7982959747314453,1.0502179861068726,403.6642150878906,42586.46484375,2933.72900390625,0.8022459745407104,1370174980,2538883559,22721659051,13921257873,2249706300
